M|MECHX|201404|BKS|15|22|48|32166|32166|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|BKS|15|23|2|4000|4000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|BKT|12|21|3|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|BKU|12|21|930|115024|114724|300|0|300|0|0|0|0|.04|.0067|0|0|0|300|0|0|0|0                                                                                  
M|MECHX|201404|BKU|12|22|1|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|BKU|13|21|262|31712|31712|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|BKU|14|21|410|52381|51581|800|0|300|100|200|200|0|-.0075|||||||||                                                                                          
M|MECHX|201404|BKU|15|21|322|67627|67527|100|0|0|0|0|100|0|-.03|||||||||                                                                                                  
M|MECHX|201404|BKU|15|22|1|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|BKW|12|21|795|93698|93298|400|0|400|0|0|0|0|.025|.025|0|0|0|100|0|300|.01|0                                                                                
M|MECHX|201404|BKW|13|21|252|28919|28919|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|BKW|14|21|354|41646|41046|600|0|400|200|0|0|0|.1|||||||||                                                                                                  
M|MECHX|201404|BKW|15|21|388|63114|62614|500|0|200|300|0|0|0|-.038|||||||||                                                                                               
M|MECHX|201404|BLDP|12|21|3123|312500|312500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
M|MECHX|201404|BLDP|12|22|3|2000|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|BLDP|13|21|47|4700|4700|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|BLDP|14|21|1630|163000|163000|0|0|0|0|0|0|0|0|||||||||                                                                                                     
M|MECHX|201404|BLDP|14|23|1|2300|2300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|BLDP|15|21|28|3300|3300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|BLDP|15|22|60|66100|66100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|BLDR|12|21|1636|220423|220423|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
M|MECHX|201404|BLDR|12|22|9|6473|6473|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|BLDR|13|21|315|44713|44713|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|BLDR|14|21|865|116517|116517|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|BLDR|14|22|11|7782|7782|0|0|0|0|0|0|0|0|||||||||                                                                                                           
