M|MECHX|201504|JAZZ|15|21|12|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JAZZ|15|22|1|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|JBHT|12|21|8|1388|1388|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|JBHT|12|22|1|500|0|500|0|500|0|0|0|0|-.01|.13|0|0|0|0|0|500|.02|0                                                                                          
M|MECHX|201504|JBHT|13|21|19|2826|2826|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JBHT|13|22|2|1835|1735|100|0|100|0|0|0|0|.7|||||||||                                                                                                       
M|MECHX|201504|JBHT|14|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|JBHT|15|21|72|21400|21400|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|JBHT|15|22|136|90500|90000|500|0|0|500|0|0|0|.01|||||||||                                                                                                  
M|MECHX|201504|JBL|12|21|4|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|JBL|14|21|20|2000|1200|800|0|300|200|100|100|100|.0238|||||||||                                                                                            
M|MECHX|201504|JBL|15|21|29|7100|7100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|JBL|15|22|68|55800|55800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|JBLU|12|21|112|18474|18474|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201504|JBLU|12|22|3|4100|4100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|JBLU|13|21|13|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JBLU|14|21|46|7920|7920|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JBLU|14|22|2|2300|2300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|JBLU|15|21|23|4731|4731|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JBLU|15|22|17|22142|22142|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|JBLU|15|23|161|573287|573287|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201504|JBLU|15|24|66|471196|471196|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|JBN|13|21|50|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|JBN|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|JBR|13|21|92|9200|9200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|JBR|14|21|7|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|JBSS|13|21|5|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|JBT|12|21|2|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|JBT|13|21|1|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
